Date: 2017/04/13 14:14:00.524 | Message: [02071205] | PayerId: 03196593 | Price: 1482497 | Keywords: 090405  2730  ????. ????. ???. ??  ??.??. 5419,58, ??? 6067,22, ?????i?.3338,17 ?i?.??????.?????.????  ??.??.3 ??"??? 16" ?i?. ??? 23.12.15 ?14/15  ??? ???.
Date: 2017/04/13 14:14:00.524 | Message: [02071205] | PayerId: 03083133 | Price: 1500 | Keywords: 080800  2282 *  25010100 ?????? ?? ???????? ? ??????? ??i?????? ?? ??? ?33/15?-066 ?i? 09.06.16? ?? ????  ?/?  ?66 ?i? 09.06.16?  ??? ???.
Date: 2017/04/13 14:14:00.524 | Message: [02071205] | PayerId: 03083133 | Price: 1500 | Keywords: 080800  2282 * 25010100 ?????? ?? ???????? ? ??????? ??i?????? ?? ??? ?33/15?-066 ?i? 09.06.16? ?? ????  ?/?  ?67 ?i? 09.06.16?  ??? ???.
Date: 2017/04/13 14:14:00.524 | Message: [02071205] | PayerId: 03196601 | Price: 12600 | Keywords: 090405  2730  ????????? ????????????? ?????????????i ?? 2016 ?. ?? ?????? ?????????? ??????????? ??????i? ? ??? 2016?.  ??i??? ??????? ?42  ??? ???.
Date: 2017/04/13 14:14:00.524 | Message: [02071205] | PayerId: 03494422 | Price: 30 | Keywords: 7901010 2240 ?i????. ???i? ?????. ?????. ?i??. ?????. ???. ????. ??  06/16?. ??? ?6 ?i? 29.06.16?.,???.?83 ?i? 02.12.08?.,?/? ?24 ?i? 29.04.16?. ???-5,00???.
Date: 2017/04/13 14:14:00.524 | Message: [02071205] | PayerId: 03494422 | Price: 18634 | Keywords: 7901010 2273 ?i????.?? ???????????.? ?????. ???. ????. ??  06/16?. ??? ?6 ?i? 29.06.16?.,???.?83 ?i? 02.12.08?.,?/? ?24 ?i? 29.04.16?. ???-31,07???.
Date: 2017/04/13 14:14:00.524 | Message: [02071205] | PayerId: 03494422 | Price: 200 | Keywords: 7901010 2240 ?i????. ?????. ?????? ? ?????. ???. ????. ??  06/16?. ??? ?6 ?i? 29.06.16?.,???.?83 ?i? 02.12.08?.,?/? ?24 ?i? 29.04.16?. ???-33,33???.
Date: 2017/04/13 14:14:00.524 | Message: [02071205] | PayerId: 03494422 | Price: 773 | Keywords: 7901010 2272 ?i????.?? ??????.,?????i??. ? ?????. ???. ????. ??  06/16?. ??? ?6 ?i? 29.06.16?.,???.?83 ?i? 02.12.08?.,?/? ?24 ?i? 29.04.16?. ???-1,29???.
Date: 2017/04/13 14:14:00.540 | Message: [02071205] | PayerId: 03003683 | Price: 1500 | Keywords: 080300 2282 ???.?? ???????? ??? ?/? ?23/6 ?i? 23.06.2016,???.?33/15?-041 ?i? 23.06.2016 ??? ???
Date: 2017/04/13 14:14:00.540 | Message: [02071205] | PayerId: 03196593 | Price: 68453 | Keywords: 090405  2730  ????. ????. ???. ?? ??-?? ?i?.??????.?????.???? ??.??.?.?5  ??.??.3 ??"??? 16" ?i?. ??? 23.12.15 ?14/15  ??? ???.
Date: 2017/04/13 14:14:00.540 | Message: [02071205] | PayerId: 03196593 | Price: 2046112 | Keywords: 090405  2730  ????. ????. ???. ?? ??.??. ?i?.??????.?????.???? ??.??.?.?5  ??.??.3 ??"??? 16" ?i?. ??? 23.12.15 ?14/15  ??? ???.
Date: 2017/04/13 14:14:00.540 | Message: [02071205] | PayerId: 03196593 | Price: 538086 | Keywords: 090405  2730  ????. ????. ???. ?? ?/? ?i?.??????.?????.???? ??.??.?.?5  ??.??.3 ??"??? 16" ?i?. ??? 23.12.15 ?14/15  ??? ???.
Date: 2017/04/13 14:14:00.540 | Message: [02071205] | PayerId: 03196593 | Price: 5088821 | Keywords: 090405  2730  ????. ????. ???. ?? ????. ?i?.??????.?????.???? ??.??.?.?5  ??.??.3 ??"??? 16" ?i?. ??? 23.12.15 ?14/15  ??? ???.
Date: 2017/04/13 14:14:00.540 | Message: [02071205] | PayerId: 03196593 | Price: 874376 | Keywords: 090405  2730  ????. ????. ???. ?? ??? ?i?.??????.?????.???? ??.??.?.?5  ??.??.3 ??"??? 16" ?i?. ??? 23.12.15 ?14/15  ??? ???.
Date: 2017/04/13 14:14:00.540 | Message: [02071205] | PayerId: 03196593 | Price: 48108 | Keywords: 090405  2730  ????. ????. ???. ?? ?????i?. ?i?.??????.?????.???? ??.??.?.?5  ??.??.3 ??"??? 16" ?i?. ??? 23.12.15 ?14/15  ??? ???.
Date: 2017/04/13 14:14:00.540 | Message: [02071205] | PayerId: 03196601 | Price: 17750 | Keywords: 090405  2730  ????????? ????????????? ?????????????i ?? 2016 ?. ?? ?????? ?????????? ??????????? ??????i? ? ??? 2016?.  ??i??? ??????? ?42  ??? ???.
Date: 2017/04/13 14:14:00.540 | Message: [02071205] | PayerId: 34391955 | Price: 1932 | Keywords: 2201470 2272 ?i???.????.?/?.-126,00, ?/?i?.-67,20 ???/??.?? 06.16 ?.47 02.11.06,?.?.28 23.03.16,??? ?/? 01.07.16 ???-32,20.
Date: 2017/04/13 14:14:00.540 | Message: [02071205] | PayerId: 34391955 | Price: 669014 | Keywords: 2201470 2273 ?i???.????. ??/?????.???/??.?? 06.16 ?.47 02.11.06,?.?.28 23.03.16,??? ?/? 01.07.16 ???-1115,02.
Date: 2017/04/13 14:14:00.540 | Message: [02071205] | PayerId: 34391955 | Price: 165 | Keywords: 2201470 2240 ?i???.????.??????.??????? ??'???? ?? 06.2016?. ?.22/03 22.03.16.,??? ?/? 01.07.16?. ???-27,50.
Date: 2017/04/13 14:14:00.540 | Message: [02071205] | PayerId: 34391955 | Price: 70 | Keywords: 2201470 2240 ?i???.????. ?? ???i? ???. ???/??.?? 06.16 ?.47 02.11.06,?.?.28 23.03.16,??? ?/? 01.07.16 ???-11,67.
Date: 2017/04/13 14:14:00.540 | Message: [02071205] | PayerId: 05408289 | Price: 1460 | Keywords: 2201160  2282  2240 ??????.??????.??????? ??????.??????.???????  ???.? 1195 ??? 30.06.2016???? 1 ??? 30.06.2016  ??? ???.
Date: 2017/04/13 14:14:00.540 | Message: [02071205] | PayerId: 02146446 | Price: 1000 | Keywords: 070807 2730 ??????? ???????i?  ?? ?????? 2016?. ????? ?.?., 25020200.
Date: 2017/04/13 14:14:00.540 | Message: [02071205] | PayerId: 04053275 | Price: 64675 | Keywords: 180109  2730  ?? ????.?????????? ????? ?????????? ?? 2 ???.2015-16?.?  ????3501/214?244 ?i? 01.02.15?., ??? ?6 ??? 22.06.16?.
Date: 2017/04/13 14:14:00.540 | Message: [02071205] | PayerId: 14096245 | Price: 126063 | Keywords: 2201040 2281 ?i?????.?????????????.?? 07.16?. ??.?20?i?21.04.15?.??3?i?18.04.16?.,????6?i?07.07.16?. ???-210,11???.
Date: 2017/04/13 14:14:00.540 | Message: [02071205] | PayerId: 14096245 | Price: 3494 | Keywords: 2201040 2281 ?i?????.?????i???????? ?? 07.16?. ??.?20?i?21.04.15?.??3?i?18.04.16?.,????6?i?07.07.16?. ???-5,82???.
Date: 2017/04/13 14:14:00.540 | Message: [02071205] | PayerId: 14096245 | Price: 6552 | Keywords: 2201040 2281 ?i?????.??????????.?? 07.16?. ??.?20?i?21.04.15?.??3?i?18.04.16?.,????6?i?07.07.16?. ???-10,92???.
Date: 2017/04/13 14:14:00.540 | Message: [02071205] | PayerId: 19461353 | Price: 3745533 | Keywords: 070201 2240 ???. ?? ?????? ????. ?? ??????? 2016 ??? ?6 ?i?  07.07.16 , ???. ?5394 -? ?. 21.02.13 , ?.?. ?8 ?i? 12.02.16 ? ?.?. ??? -  10701,52 ???.
Date: 2017/04/13 14:14:00.540 | Message: [02071205] | PayerId: 19461353 | Price: 200 | Keywords: 070201 2240 ?i??????????? ????????. ??????i? ?? ??????? 2016 ?. ??? ?/?  ?. 07.07.16 , ???.? 133  ? 26.03.13 ?., ?.?. 3 ?. 12.02.16 ?. ???  ???.
Date: 2017/04/13 14:14:00.540 | Message: [02071205] | PayerId: 00019413 | Price: 5800 | Keywords: 2201080  2730  ?????? ??? ?? ?????? - 4 ???., ????????? ??????i? ?i? 01.06.2016?. ?2, ????????? ??? ?i? 27.08.08 ?757
Date: 2017/04/13 14:14:00.540 | Message: [02071205] | PayerId: 35700599 | Price: 30 | Keywords: 5271010 ,2240  ?i?????????. ???? ?? ???i? ?????.?i????i? ?? 06.16  ???.?81?i? 15.10.08,?.? ?15?i? 18.02.16,??? ?. ?.?6 ?i? 13.07.16  ??.????-5,00.
Date: 2017/04/13 14:14:00.540 | Message: [02071205] | PayerId: 35700599 | Price: 800 | Keywords: 5271010 2240  ?i?????????. ???? ?? ???????. ???i??i ?? 06.16  ???.?81?i? 15.10.08,?.? ?15?i? 18.02.16,??? ?. ?.?6 ?i? 13.07.16  ??.????-133,33.
Date: 2017/04/13 14:14:00.540 | Message: [02071205] | PayerId: 35700599 | Price: 4082 | Keywords: 5271010 ,2272  ?i?????????. ???? ?? ?????????????? ?? ?????i???????? ?? 06.16  ???.?81?i? 15.10.08,?.? ?15?i? 18.02.16,??? ?. ?.?6 ?i? 13.07.16  ??.????-6,80.
Date: 2017/04/13 14:14:00.540 | Message: [02071205] | PayerId: 03196593 | Price: 415184 | Keywords: 2501200,2730,????.?? ???.?i??. ?????.??.??.?? ???? ??  07.2016 ??.??.?.?2,??.?? ?796"??? ????.i ???.???.????.,??i ?????.??.??.?? ????"??.20 21,??? ???
Date: 2017/04/13 14:14:00.540 | Message: [02071205] | PayerId: 23756522 | Price: 60000 | Keywords: 6541030 2281 ?????????? ?? ??????????? ???????? ???.??????? ???? ?????????? ???.?20 ??? 11.07.16?. ?? ???.??64/19 ??? 11.05.16?. ??? ???.
Date: 2017/04/13 14:14:00.540 | Message: [02071205] | PayerId: 40397478 | Price: 990 | Keywords: 2201160 2282 ?? ????? ?????????? ???????????? ????????? ??? ??? ????????? ?.?. ???.0207-57 ??? 12.07.16?. ??? ?/? ??? 15.07.16?. ??? ???.
Date: 2017/04/13 14:14:00.540 | Message: [02071205] | PayerId: 35700599 | Price: 30 | Keywords: 5271010 ,2240  ?i?????????. ???? ?? ???i? ?????.?i????i? ?? 06.16  ???.?81?i? 15.10.08,?.? ?15?i? 18.02.16,??? ?. ?.?6 ?i? 13.07.16  ??.????-5,00.
Date: 2017/04/13 14:14:00.540 | Message: [02071205] | PayerId: 35700599 | Price: 800 | Keywords: 5271010 ,2240  ?i?????????. ???? ?? ????????? ???i??i ?? 06.16  ???.?81?i? 15.10.08,?.? ?15?i? 18.02.16,??? ?. ?.?6 ?i? 13.07.16  ??.????-133,33.
Date: 2017/04/13 14:14:00.540 | Message: [02071205] | PayerId: 35700599 | Price: 4082 | Keywords: 5271010 ,2272  ?i?????????. ???? ?? ?????????????? ?? ?????i???????? ?? 06.16  ???.?81?i? 15.10.08,?.? ?15?i? 18.02.16,??? ?. ?.?6 ?i? 25.02.16  ??.????-6,80.
Date: 2017/04/13 14:14:00.540 | Message: [02071205] | PayerId: 14312223 | Price: 40000 | Keywords: 6541030 2281 ?????.????? ?? ???????-????i??????? ??????,???.-???.21  ?i? 15.07.16?. ???.1/?64 ?i?  15.07.16?. ??? ??? .
Date: 2017/04/13 14:14:00.540 | Message: [02071205] | PayerId: 34391955 | Price: 615203 | Keywords: 2201470 2273 ?i???.????. ??/?????.???/??.?? 07.16  ??? ?/? 26.07.16, ?.47 02.11.06,?.?.29 26.07.16  ???-1025,34.
Date: 2017/04/13 14:14:00.556 | Message: [02071205] | PayerId: 34391955 | Price: 1932 | Keywords: 2201470 2272 ?i???.????.?/?.-126,00, ?/?i?.-67,20 ???/??.?? 07.16  ??? ?/? 11.04.16, ?.47 02.11.06, ?.?.29 26.07.16  ???-32,20.
Date: 2017/04/13 14:14:00.556 | Message: [02071205] | PayerId: 34391955 | Price: 70 | Keywords: 2201470 2240 ?i???.????. ?? ???i? ???. ???/??.?? 07.16  ??? ?/? 26.07.16, ?.47 02.11.06,?.?.29 26.07.16, ???-11,67.
Date: 2017/04/13 14:14:00.556 | Message: [02071205] | PayerId: 34391955 | Price: 165 | Keywords: 2201470 2240 ?i???.????.??????.??????? ??'???? ?? 07.2016?.  ??? ?/? 26.07.16?, ?.22/03 22.03.16 ?.?. 1 26.07.16  ???-27,50.
Date: 2017/04/13 14:14:00.556 | Message: [02071205] | PayerId: 03196593 | Price: 374782 | Keywords: 090405  2730  ????. ????. ???. ?? ????.33512,15  ?/? 3966,05  ?i?.??????.?????.???? ??.??.?.?271  ??.??.3 ??"??? 16" ?i?. ??? 23.12.15 ?14/15  ??? ???.
Date: 2017/04/13 14:14:00.556 | Message: [02071205] | PayerId: 03196593 | Price: 352848 | Keywords: 090405  2730  ????. ????. ???. ?? ?????i?. ?i?.??????.?????.???? ??.??.?.?274  ??.??.3 ??"??? 16" ?i?. ??? 23.12.15 ?14/15  ??? ???.
Date: 2017/04/13 14:14:00.556 | Message: [02071205] | PayerId: 03196593 | Price: 427297 | Keywords: 090405  2730  ????. ????. ???. ?? ??-?? 541,90  ????.3731,07  ?i?.??????.?????.???? ??.??.?.?270  ??.??.3 ??"??? 16" ?i?. ??? 23.12.15 ?14/15  ??? ???.
Date: 2017/04/13 14:14:00.556 | Message: [02071205] | PayerId: 03196593 | Price: 1558308 | Keywords: 090405  2730  ????. ????. ???. ?? ??.??.?i?.??????.?????.???? ??.??.?.?273  ??.??.3 ??"??? 16" ?i?. ??? 23.12.15 ?14/15  ??? ???.
Date: 2017/04/13 14:14:00.556 | Message: [02071205] | PayerId: 03196593 | Price: 611999 | Keywords: 090405  2730  ????. ????. ???. ?? ??? ?i?.??????.?????.???? ??.??.?.?272  ??.??.3 ??"??? 16" ?i?. ??? 23.12.15 ?14/15  ??? ???.
Date: 2017/04/13 14:14:00.556 | Message: [02071205] | PayerId: 23452845 | Price: 12500 | Keywords: 6541030 2281 ?????.???.?? ???"?????? ?? ??????.???????????.?????i?",????1 ?????i? 40-16 ?i? 27.07.16?.???.-????.24 ?i? 01.08.16?. ??? ???.
Date: 2017/04/13 14:14:00.556 | Message: [02071205] | PayerId: 19461353 | Price: 3745533 | Keywords: 070201 2240 ???. ?? ?????? ????. ?? ?????? 2016 ??? ?7 ?i?  04.08.16 , ???. ?5394 -? ?. 21.02.13 , ?.?. ?8 ?i? 12.02.16 ? ?.?. ??? -  10701,52 ???.
Date: 2017/04/13 14:14:00.556 | Message: [02071205] | PayerId: 19461353 | Price: 200 | Keywords: 070201 2240 ?i??????????? ????????. ??????i? ?? ?????? 2016 ?. ??? ?/?  ?. 04.08.16 , ???. ? 133  ? 26.03.13 ?., ?.?. 3 ?. 12.02.16 ?. ???  ???.
Date: 2017/04/13 14:14:00.556 | Message: [02071205] | PayerId: 03494422 | Price: 21367 | Keywords: 7901010 2273 ?i????.?? ???????????.? ?????. ???. ????. ??  07/16?. ??? ?7 ?i? 05.08.16?.,???.?83 ?i? 02.12.08?.,?/? ?25 ?i? 05.08.16?. ???-31,07???.
Date: 2017/04/13 14:14:00.556 | Message: [02071205] | PayerId: 03494422 | Price: 773 | Keywords: 7901010 2272 ?i????.?? ??????.,?????i??. ? ?????. ???. ????. ??  07/16?. ??? ?7 ?i? 05.08.16?.,???.?83 ?i? 02.12.08?.,?/? ?25 ?i? 05.08.16?. ???-1,29???.
Date: 2017/04/13 14:14:00.556 | Message: [02071205] | PayerId: 03494422 | Price: 200 | Keywords: 7901010 2240 ?i????. ?????. ?????? ? ?????. ???. ????. ??  07/16?. ??? ?7 ?i? 05.08.16?.,???.?83 ?i? 02.12.08?.,?/? ?25 ?i? 05.08.16?. ???-33,33???.
Date: 2017/04/13 14:14:00.556 | Message: [02071205] | PayerId: 03494422 | Price: 30 | Keywords: 7901010 2240 ?i????. ???i? ?????. ?????. ?i??. ?????. ???. ????. ??  07/16?. ??? ?7 ?i? 05.08.16?.,???.?83 ?i? 02.12.08?.,?/? ?25 ?i? 05.08.16?. ???-5,00???.
Date: 2017/04/13 14:14:00.556 | Message: [02071205] | PayerId: 02146446 | Price: 1000 | Keywords: 070807 2730 ??????? ???????i?  ?? ??????? 2016?. ????? ?.?., 25020200.
Date: 2017/04/13 14:14:00.556 | Message: [02071205] | PayerId: 35700599 | Price: 800 | Keywords: .5271010 2240  ?i?????????. ???? ?? ???????. ???i??i ?? 07.16  ???.?81?i? 15.10.08,?.? ?15?i? 22.02.16,??? ?. ?.?7 ?i? 10.08.16  ??.????-133,33.
Date: 2017/04/13 14:14:00.556 | Message: [02071205] | PayerId: 35700599 | Price: 30 | Keywords: 5271010 ,2240  ?i?????????. ???? ?? ???i? ?????.?i????i? ?? 07.16  ???.?81?i? 15.10.08,?.? ?15?i? 22.02.16,??? ?. ?.?7 ?i? 10.08.16  ??.????-5,00.
Date: 2017/04/13 14:14:00.556 | Message: [02071205] | PayerId: 35700599 | Price: 9274 | Keywords: 5271010 ,2272  ?i?????????. ???? ?? ?????????????? ?? ?????i???????? ?? 07.16  ???.?81?i? 15.10.08,?.? ?15?i? 22.02.16,??? ?. ?.?7 ?i? 10.08.16  ??.????-15,46.
Date: 2017/04/13 14:14:00.556 | Message: [02071205] | PayerId: 03196593 | Price: 11697 | Keywords: 2501200  2730  ????.?? ???.?i??. ?????.??.??.?? ???? ?? 08.2016 ??.??.?.?9  ??.?? ?796"??? ????.i ???.???.????.,??i ?????.??.??.?? ????"??.20 21  ??? ???.
Date: 2017/04/13 14:14:00.556 | Message: [02071205] | PayerId: 00019413 | Price: 5800 | Keywords: 2201080  2730  ?????? ??? ?? ??????? - 4 ???., ????????? ??????i? ?i? 01.06.2016?. ?2, ????????? ??? ?i? 27.08.08 ?757
Date: 2017/04/13 14:14:00.556 | Message: [02071205] | PayerId: 03196593 | Price: 9 | Keywords: 2501200  2730  ????.?? ???.?i??.?????.??.??.?? ???? ?? 08.2016 ??.??.?.?1  ??.???796"??? ????.i ???.???.????.,??i ????.??.??.?? ????"??.20 21  ??? ???.
Date: 2017/04/13 14:14:00.556 | Message: [02071205] | PayerId: 13396264 | Price: 9880 | Keywords: 2507030 2282  ?????? ?? ???????? ???????? ???????? ?.?.  ??? ? ?/? ?i? 29.08.16?., ???.? 3701/15?-015? ?i? 01.04.2016 ?.  ??? ???.
Date: 2017/04/13 14:14:00.556 | Message: [02071205] | PayerId: 14070760 | Price: 64675 | Keywords: 2507030 2282 ?i??. ?? ????. ??????? ?.?. ?? 2???4?. ????9-14-? ?i? 23.10.14??? ??? ???? ?/? ?i? 29.08.16????????i?31.01.07?70 ??? ???.
Date: 2017/04/13 14:14:00.556 | Message: [02071205] | PayerId: 34391955 | Price: 70 | Keywords: 2201470 2240 ?i???.????. ?? ???i? ???. ???/??.?? 08.16 ??? ?/? 30.08.16, ?.47 02.11.06,?.?.29 26.07.16, ???-11,67.
Date: 2017/04/13 14:14:00.556 | Message: [02071205] | PayerId: 34391955 | Price: 1932 | Keywords: 2201470 2272 ?i???.????.?/?.-126,00, ?/?i?.-67,20.???/??.?? 08.16  ??? ?/? 30.08.16, ?.47 02.11.06, ?.?.29 26.07.16,  ???-32,20.
Date: 2017/04/13 14:14:00.556 | Message: [02071205] | PayerId: 34391955 | Price: 165 | Keywords: 2201470 2240 ?i???.????.??????.??????? ??'???? ?? 08.2016?. ??? ?/? 30.08.16?, ?.22/03 22.03.16, ?.?. 1 26.07.16  ???-27,50.
Date: 2017/04/13 14:14:00.556 | Message: [02071205] | PayerId: 34391955 | Price: 557904 | Keywords: 2201470 2273 ?i???.????. ??/?????.???/??.?? 08.16  ??? ?/? 30.08.16, ?.47 02.11.06, ?.?.29 26.07.16,  ???-929,84.
Date: 2017/04/13 14:14:00.556 | Message: [02071205] | PayerId: 03196593 | Price: 141791 | Keywords: 090405  2730  ????. ????. ???. ??  ??? 8664,74, ?????i?. 5514,36 ?i?.??????.?????.???? ??.??.?.?64  ??.??.3 ??"??? 16" ?i?. ??? 23.12.15 ?14/15  ??? ???.
Date: 2017/04/13 14:14:00.556 | Message: [02071205] | PayerId: 03196593 | Price: 218399 | Keywords: 090405  2730  ????. ????. ???. ?? ??.??.?i?.??????.?????.???? ??.??.?.?65  ??.??.3 ??"??? 16" ?i?. ??? 23.12.15 ?14/15  ??? ???.
Date: 2017/04/13 14:14:00.571 | Message: [02071205] | PayerId: 03196593 | Price: 2307125 | Keywords: 090405  2730  ????. ????. ???. ??  ????.16843,70, ?/? 6227,55 ?i?.??????.?????.???? ??.??.?.?63  ??.??.3 ??"??? 16" ?i?. ??? 23.12.15 ?14/15  ??? ???.
Date: 2017/04/13 14:14:00.571 | Message: [02071205] | PayerId: 03196593 | Price: 3599129 | Keywords: 090405  2730  ????. ????. ???. ??  ??-?? 760,76, ????.35230,53 ?i?.??????.?????.???? ??.??.?.?62  ??.??.3 ??"??? 16" ?i?. ??? 23.12.15 ?14/15  ??? ???.
Date: 2017/04/13 14:14:00.571 | Message: [02071205] | PayerId: 14096245 | Price: 3494 | Keywords: 2201040 2281 ?i?????.?????i???????? ?? 09.16?. ????9 ?i? 01.09.16?. ??.?20?i?21.04.15?.??3?i?18.04.16?. ???-5,82???.
Date: 2017/04/13 14:14:00.571 | Message: [02071205] | PayerId: 14096245 | Price: 6552 | Keywords: 2201040 2281 ?i?????.??????????. ?? 09.16?. ????9 ?i? 01.09.16?. ??.?20?i?21.04.15?.??3?i?18.04.16?. ???-10,92???.
Date: 2017/04/13 14:14:00.571 | Message: [02071205] | PayerId: 14096245 | Price: 136364 | Keywords: 2201040 2281 ?i?????.?????????????. ?? 09.16?. ????9 ?i? 01.09.16?. ??.?20?i?21.04.15?.??3?i?18.04.16?. ???-227,27???.
Date: 2017/04/13 14:14:00.571 | Message: [02071205] | PayerId: 14096245 | Price: 10301 | Keywords: 2201040 2281 ?i?????.?????????????. ?? 08.16?. ????8 ?i? 01.09.16?. ??.?20?i?21.04.15?.??3?i?18.04.16?. ???-17,17???.
Date: 2017/04/13 14:14:00.571 | Message: [02071205] | PayerId: 19461353 | Price: 200 | Keywords: 070201 2240 ?i??????????? ????????. ??????i? ?? ??????? 2016 ?. ??? ?/?  ?. 08.09.16 , ???. ? 133  ? 26.03.13 ?., ?.?. 3 ?. 12.02.16 ?. ???  ???.
Date: 2017/04/13 14:14:00.571 | Message: [02071205] | PayerId: 19461353 | Price: 3745533 | Keywords: 070201 2240 ???. ?? ?????? ????. ?? ??????? 2016 ??? ?8 ?i?  08.09.16 , ???. ?5394 -? ?. 21.02.13 , ?.?. ?8 ?i? 12.02.16 ? ?.?. ??? -  10701,52 ???.
Date: 2017/04/13 14:14:00.571 | Message: [02071205] | PayerId: 14096245 | Price: 6553 | Keywords: 2201040 2281 ?i?????.??????????. ?? 08.16?. ????7 ?i? 08.09.16?. ??.?20?i?21.04.15?.??3?i?18.04.16?. ???-10,92???.
Date: 2017/04/13 14:14:00.571 | Message: [02071205] | PayerId: 14096245 | Price: 126061 | Keywords: 2201040 2281 ?i?????.?????????????. ?? 08.16?. ????7 ?i? 08.09.16?. ??.?20?i?21.04.15?.??3?i?18.04.16?. ???-210,10???.
Date: 2017/04/13 14:14:00.571 | Message: [02071205] | PayerId: 14096245 | Price: 3494 | Keywords: 2201040 2281 ?i?????.?????i???????? ?? 08.16?. ????7 ?i? 08.09.16?. ??.?20?i?21.04.15?.??3?i?18.04.16?. ???-5,82???.
Date: 2017/04/13 14:14:00.571 | Message: [02071205] | PayerId: 35700599 | Price: 30 | Keywords: 5271010 ,2240  ?i?????????. ???? ?? ???i? ?????.?i????i? ?? 08.16  ???.?81?i? 15.10.08,?.? ?15?i? 22.02.16,??? ?. ?.?9 ?i? 09.09.16  ??.????-5,00.
Date: 2017/04/13 14:14:00.571 | Message: [02071205] | PayerId: 35700599 | Price: 9274 | Keywords: 5271010 ,2272  ?i?????????. ???? ?? ?????????????? ?? ?????i???????? ?? 08.16  ???.?81?i? 15.10.08,?.? ?15?i? 22.02.16,??? ?. ?.?8 ?i? 09.09.16  ??.????-15,46.
Date: 2017/04/13 14:14:00.571 | Message: [02071205] | PayerId: 35700599 | Price: 800 | Keywords: 5271010 2240  ?i?????????. ???? ?? ???????. ???i??i ?? 08.16  ???.?81?i? 15.10.08,?.? ?15?i? 22.02.16,??? ?. ?.?8 ?i? 09.09.16  ??.????-133,33.
Date: 2017/04/13 14:14:00.571 | Message: [02071205] | PayerId: 35700599 | Price: 26427 | Keywords: 5271010 ,2273  ?i?????????. ???? ?? ????????????????? ?? 08.16  ???.?81?i? 15.10.08,?.? ?15?i? 22.02.16,??? ?. ?.?8 ?i? 09.09.16  ??.????-44,05.
Date: 2017/04/13 14:14:00.571 | Message: [02071205] | PayerId: 02146446 | Price: 1000 | Keywords: 070807 2730 ??????? ???????i?  ?? ???????? 2016?. ???????i? ?.?., 25020200
Date: 2017/04/13 14:14:00.571 | Message: [02071205] | PayerId: 03196593 | Price: 214135 | Keywords: 090405  2730  ????. ????. ???. ?? ?????i?. ?i?.??????.?????.???? ??.??.?.?256  ??.??.3 ??"??? 16" ?i?. ??? 23.12.15 ?14/15  ??? ???.
Date: 2017/04/13 14:14:00.571 | Message: [02071205] | PayerId: 03196593 | Price: 518738 | Keywords: 090405  2730  ????. ????. ???. ?? ????. ?i?.??????.?????.???? ??.??.?.?252  ??.??.3 ??"??? 16" ?i?. ??? 23.12.15 ?14/15  ??? ???.
Date: 2017/04/13 14:14:00.571 | Message: [02071205] | PayerId: 03196593 | Price: 577467 | Keywords: 090405  2730  ????. ????. ???. ?? ?/? 2419,20, ??? 3355,47 ?i?.??????.?????.???? ??.??.?.?254  ??.??.3 ??"??? 16" ?i?. ??? 23.12.15 ?14/15  ??? ???.
Date: 2017/04/13 14:14:00.571 | Message: [02071205] | PayerId: 03196593 | Price: 2885855 | Keywords: 090405  2730  ????. ????. ???. ?? ??-?? 286,11, ????. 28572,44 ?i?.??????.?????.???? ??.??.?.?253  ??.??.3 ??"??? 16" ?i?. ??? 23.12.15 ?14/15  ??? ???.
Date: 2017/04/13 14:14:00.571 | Message: [02071205] | PayerId: 03196593 | Price: 809915 | Keywords: 090405  2730  ????. ????. ???. ?? ??.??.?i?.??????.?????.???? ??.??.?.?255  ??.??.3 ??"??? 16" ?i?. ??? 23.12.15 ?14/15  ??? ???.
Date: 2017/04/13 14:14:00.571 | Message: [02071205] | PayerId: 03494422 | Price: 200 | Keywords: 7901010 2240 ?i????. ?????. ?????? ? ?????. ???. ????. ??  08/16?. ??? ?8 ?i? 19.09.16?.,???.?83 ?i? 02.12.08?.,?/? ?25 ?i? 05.08.16?. ???-33,33???.
Date: 2017/04/13 14:14:00.571 | Message: [02071205] | PayerId: 03494422 | Price: 773 | Keywords: 7901010 2272 ?i????.?? ??????.,?????i??. ? ?????. ???. ????. ??  08/16?. ??? ?8 ?i? 19.09.16?.,???.?83 ?i? 02.12.08?.,?/? ?25 ?i? 05.08.16?. ???-1,29???.
